"mz","rt","rt_cor","int","sample","id"
716.551452636719,5.3522592,5.35207082815217,2277846.78875396,5,9467
716.549499511719,10.008502,10.0022969377487,546486.702418687,5,55438
716.549560546875,5.4732789,5.47290703404842,3588154.62222153,5,9469
716.560546875,6.1779615,6.1765412904094,7705258.84022988,5,28681
716.590087890625,9.0878895,9.08257413781039,12731522.8034688,5,9470
716.590148925781,9.0187351,9.01346726973322,2957047.50085896,5,9472
716.654357910156,8.8804272,8.87525305289998,973008.275829364,5,9474
716.925109863281,12.571974,12.572433290649,531022.410581013,5,28682
716.925506591797,12.459598,12.4594471369958,314377.924144454,5,55439
717.02490234375,12.710282,12.7117095877974,10505220.8784033,5,9477
717.024719238281,11.266241,11.2675814691091,1859848.66494741,5,55440
717.024780273438,10.881572,10.8779224690809,2599329.69186469,5,38955
717.024719238281,6.5194094,6.51748371961246,1503179.86914758,5,55441
717.024993896484,9.7318861,9.72602493565352,1996773.85290986,5,55442
717.024932861328,9.4812032,9.47558609651479,2381872.36236096,5,55443
717.024719238281,6.1952501,6.19380518986086,733677.078695106,5,9484
717.025054931641,6.6966167,6.69439215906118,962528.862027556,5,55444
717.025146484375,7.9806744,7.97627918531689,967946.273731317,5,55445
717.025024414062,5.9877883,5.98664415058089,734664.803451607,5,47521
717.024688720703,9.9263818,9.92028847416922,1569180.31670248,5,55446
717.025146484375,5.590152,5.58960297558433,803222.468341079,5,55447
717.024993896484,3.404442,3.40672196784119,490609.500274101,5,55448
717.02490234375,5.209629,5.20965615495917,768034.413181266,5,55449
717.025085449219,4.5094447,4.51048660516437,689819.880897276,5,55450
717.024780273438,5.4516684,5.45132931348637,783976.402141497,5,55451
717.025177001953,4.4186803,4.41984473621456,557600.540045954,5,55452
717.025268554688,7.1893385,7.18621591324052,792240.283932183,5,47525
717.024993896484,6.2773701,6.27580889686416,574545.440310745,5,47527
717.025085449219,6.5928853,6.5908384026977,606022.822605935,5,28687
717.464538574219,5.6463396,5.64570558203406,546301.490701429,5,9491
717.484069824219,5.858124,5.85717187243037,347659.140043926,5,55453
717.527709960938,6.061264,6.06001230888026,14836053.1240685,5,9492
717.564086914062,5.5944743,5.5939187317603,6520787.51681681,5,9493
717.564544677734,6.1001635,6.09885530509018,9095518.15169169,5,9494
717.564392089844,7.2412038,7.23798610849374,3453394.5975989,5,9495
717.564880371094,7.3751899,7.37173029492589,2522113.78621003,5,9496
717.566131591797,7.8034672,7.79930830768266,1117354.07084403,5,38967
717.566040039062,7.6392267,7.63531828364495,512087.794018016,5,9499
717.564025878906,5.9618553,5.96074934128038,1168449.41891733,5,55454
717.565124511719,6.1693171,6.16790926785133,2456995.08923006,5,9502
717.592254638672,6.1174514,6.11611819620164,27148790.8255527,5,9503
717.602020263672,9.5719674,9.56626803884946,22564268.8819763,5,9504
717.592010498047,5.9704992,5.96938049886534,7042878.96257082,5,9505
717.593048095703,9.0878895,9.08257413781039,2780405.20663959,5,9506
717.601745605469,9.6713767,9.66557952689596,4617849.94671904,5,9507
717.678405761719,12.208464,12.2074740056149,2157094.77825422,5,9508
717.901794433594,12.550363,12.5506929278668,2094131.89698327,5,55455
718.028289794922,12.710282,12.7117095877974,2138631.46810506,5,9511
718.479736328125,5.4819231,5.4815381225999,1152444.48259378,5,9517
718.539794921875,6.6663614,6.66418937717054,6769557.24753439,5,9518
718.530639648438,6.0569418,6.05569640626539,3554901.00668964,5,9519
718.539611816406,5.5166762,5.51623851675632,606650.095710051,5,55456
718.576477050781,6.8176357,6.81519632828839,50909838.2809743,5,9521
718.567260742188,5.5944743,5.5939187317603,1538345.54580539,5,9522
718.576049804688,6.2082162,6.20675281309278,2074757.31807705,5,28704
718.575988769531,7.9158424,7.91152907053625,890085.399435557,5,9524
718.567260742188,6.091519,6.09022333443181,1661079.72280225,5,9526
718.568267822266,7.3492569,7.34584357894614,562201.676982652,5,9527
718.568389892578,7.2498483,7.24661481987069,550865.171216678,5,28705
718.576293945312,6.6922942,6.69007719491216,2079449.970637,5,9528
718.595520019531,6.1260957,6.12475001578501,12481420.0029535,5,9529
718.605346679688,9.5762896,9.57058616201862,10580151.5448439,5,9530
718.595581054688,5.996432,5.99527514735174,2934721.70788164,5,55457
718.605316162109,9.6843427,9.67853211291721,2157409.17448253,5,9532
718.681610107422,12.225753,12.2247991279677,780980.104581082,5,9533
718.671142578125,9.4812032,9.47558609651479,725479.646182994,5,9534
719.007568359375,12.70596,12.707354392481,1897195.23689084,5,9537
719.463928222656,5.3695479,5.36933333342583,913101.188800586,5,9538
719.463928222656,5.4819231,5.4815381225999,463243.206964384,5,28710
719.483337402344,5.4819231,5.4815381225999,424776.218242309,5,28711
719.500549316406,6.4588996,6.45707038496439,9000661.53855609,5,9539
719.500366210938,6.584241,6.58220857814991,3063395.36936492,5,9540
719.543151855469,6.6750056,6.67281862763893,2754595.0595558,5,9541
719.579956054688,6.8176357,6.81519632828839,22172556.816011,5,9542
719.579833984375,6.199572,6.19812092649814,852395.112792478,5,9543
719.579833984375,7.9288087,7.92447855594611,474577.805709137,5,9545
719.571472167969,5.5166762,5.51623851675632,399925.080766525,5,9544
719.598754882812,6.1217739,6.1204344534209,2680997.92521693,5,9548
719.608734130859,9.5762896,9.57058616201862,2434932.24723774,5,9549
719.608459472656,6.4502551,6.44843939670994,541446.776438721,5,47537
719.598754882812,5.9661771,5.96506476871415,509530.557397543,5,9551
719.6943359375,12.28632,12.2855169983708,1516200.18431299,5,9552
720.503875732422,6.4545773,6.45275484964132,3836114.80483895,5,9554
720.495483398438,5.8538019,5.85285621564144,4033016.23947335,5,9553
720.493591308594,6.9948427,6.99207940453026,1595160.72586362,5,9555
720.503814697266,6.5928853,6.5908384026977,1252043.26651065,5,28713
720.495483398438,5.7760034,5.77517408829114,1852998.0568114,5,9556
720.5556640625,6.1044853,6.10317084705586,12802993.4286239,5,9557
720.555511474609,5.9488886,5.9478017795853,7707938.17974785,5,9558
720.555999755859,7.3622236,7.35878709912378,5823228.58287479,5,9559
720.592102050781,6.925689,6.92305300157003,13943829.5665824,5,9560
720.582458496094,6.8176357,6.81519632828839,4380689.55988436,5,9561
720.972900390625,12.947999,12.9512642170757,667299.351000946,5,55458
721.00341796875,12.684349,12.6855770783568,3706484.93102105,5,9565
721.004333496094,12.485531,12.4855073640218,952177.437033745,5,55459
721.458740234375,6.2125387,6.21106916282068,1668401.21509866,5,9566
721.4794921875,5.9013453,5.90032888092308,59457070.9497954,5,9567
721.508483886719,6.2946586,6.29307314277739,98755056.4020556,5,9568
721.498657226562,5.832191,5.83127756859721,1789188.84569833,5,55460
721.509002685547,12.602228,12.6028782613773,2014822.39744548,5,38982
721.508239746094,6.7355153,6.73322248193355,3267035.27979732,5,55461
721.508239746094,7.1245069,7.12150386057516,3040087.48367137,5,55462
721.508544921875,10.834028,10.8295858392701,1509745.35095861,5,55463
721.509094238281,2.0728278,2.07544010943163,621614.836376344,5,9575
721.508850097656,9.0965339,9.09121253377307,1537437.2759462,5,9574
721.508544921875,9.7016313,9.69580257732167,1344222.55774973,5,38984
721.509063720703,12.147954,12.1468611315517,825785.097882173,5,55464
721.509216308594,9.2478081,9.2423782687102,1066508.88678962,5,55465
721.509216308594,6.9689103,6.96619483075923,2025312.51393667,5,9576
721.508850097656,10.306729,10.3000361633871,1340113.37578545,5,55466
721.508972167969,8.6729653,8.66793439846822,844022.211585735,5,55467
721.509765625,12.450954,12.4507624991668,938454.244075786,5,55468
721.507690429688,6.5626303,6.56063382359005,2556379.30011469,5,55469
721.558288574219,10.306729,10.3000361633871,25682563.0709866,5,9581
721.558959960938,6.1001635,6.09885530509018,5931288.02139178,5,9582
721.559387207031,7.370868,7.36741608744131,2540296.00429215,5,9584
721.558837890625,5.9618553,5.96074934128038,3319753.19326088,5,9583
721.579284667969,9.2002647,9.19486976507276,399262429.146138,5,9585
721.578918457031,11.953459,11.9522683615887,11915973.3310463,5,9586
721.579345703125,12.05719,12.0560089013795,13877050.0474498,5,9592
721.578979492188,11.296495,11.297932995372,9401604.26956511,5,28731
721.579132080078,11.702775,11.7020922121502,8656365.32942258,5,55470
721.579376220703,10.120878,10.1145050768755,16287565.0797827,5,55471
721.578796386719,11.140899,11.1414344287707,8909916.08078613,5,55472
721.578979492188,10.881572,10.8779224690809,11455723.784895,5,28732
721.579040527344,11.538535,11.539115995836,4355126.83245006,5,38989
721.585388183594,6.7917029,6.78931012686224,570375.59575764,5,38990
721.58642578125,5.3436151,5.34343982114078,287706.032205072,5,55473
721.595428466797,6.9300109,6.92736697121425,6534997.70432077,5,9593
722.483001708984,5.9143116,5.91327594607586,25916599.65396,5,55474
722.511413574219,6.4070338,6.40528457949293,127686165.9623,5,9595
722.513732910156,5.715494,5.71475564871449,9772072.42001192,5,9596
722.511871337891,6.7311932,6.72890800786827,1766276.12036311,5,55475
722.512145996094,12.615195,12.6159306789772,1021751.349345,5,9601
722.51171875,6.9689103,6.96619483075923,1493787.11705113,5,9600
722.511962890625,10.41046,10.4035631784598,841159.413922037,5,55476
722.511962890625,9.0273796,9.02210586920025,921958.63967567,5,55477
722.511901855469,7.4789207,7.47527935500479,1241949.03773657,5,55478
722.513732910156,5.6074406,5.60686540630026,4857829.48550982,5,9603
722.511962890625,8.0152515,8.01081469902465,530561.34004531,5,55479
722.511840820312,6.2989809,6.29738939198478,42350594.5372056,5,9612
722.512939453125,7.1158623,7.11287523671402,779219.475968628,5,9610
722.561706542969,10.306729,10.3000361633871,13452173.2781531,5,9615
722.547912597656,7.2714588,7.26818594164302,4014125.38196845,5,9616
722.562042236328,6.1044853,6.10317084705586,1266606.67849684,5,9617
722.561584472656,5.9575329,5.95643331786436,626974.557509228,5,9618
722.582580566406,9.2002647,9.19486976507276,188822606.646591,5,9619
722.582641601562,12.052867,12.0516836052481,6597265.41829871,5,28747
722.582153320312,11.949136,11.9479469730666,4874035.74903754,5,38997
722.582305908203,11.663876,11.6634566221433,3881486.15815972,5,9622
722.582580566406,10.138166,10.1317656206171,7356797.65547816,5,47557
722.598022460938,6.9386554,6.93599559748997,1402181.51656434,5,9626
722.703552246094,9.3817942,9.37626060441678,523452.881760775,5,28753
723.041687011719,12.70596,12.707354392481,17215587.2419013,5,9628
723.042053222656,10.479614,10.4725775690185,1270288.80473909,5,28755
723.042022705078,9.8918047,9.88575585167443,987435.860678793,5,55480
723.041748046875,9.213231,9.20782663217979,680564.671426313,5,55481
723.041931152344,9.3817942,9.37626060441678,876299.67096024,5,47560
723.04150390625,9.0878895,9.08257413781039,721156.484691365,5,55482
723.041442871094,10.056045,10.0497711129113,626625.861064191,5,47562
723.041778564453,8.8415282,8.83638042177413,554897.779869499,5,55483
723.495483398438,6.4934767,6.49159275606963,30324499.1762688,5,9638
723.495391845703,6.7873808,6.78499576637539,7813432.99786043,5,9639
723.485961914062,5.9186339,5.91759183979796,6572339.28222256,5,55484
723.514587402344,6.4070338,6.40528457949293,56089575.1369918,5,9641
723.51708984375,5.7241381,5.72338673370333,4557438.67811169,5,9642
723.517028808594,5.6031187,5.60255004693991,1592015.06296743,5,9643
723.516296386719,5.5121779,5.51174703782652,475484.053833286,5,9644
723.514129638672,6.2946586,6.29307314277739,18834516.5385239,5,9645
723.54296875,5.023778,5.02408326789006,3238229.47960398,5,9646
723.551208496094,7.2584928,7.2552435517774,1563024.33901827,5,9648
723.55419921875,10.293763,10.2870943256719,1289285.58311816,5,47564
723.542907714844,5.1275088,5.12765932914015,770968.251529595,5,9649
723.566467285156,10.306729,10.3000361633871,1385796.35242824,5,9650
723.587768554688,9.2002647,9.19486976507276,35438872.4601242,5,9651
723.586578369141,9.8096846,9.80373567724789,1717168.8649222,5,9652
723.587036132812,9.5330685,9.52740515804366,1689357.2583835,5,55485
723.587036132812,10.505547,10.4985080865373,516465.074859399,5,55486
723.587219238281,12.360189,12.359622932568,323808.130640857,5,47567
724.044982910156,12.692993,12.6942878129242,3201520.27957783,5,9656
724.498962402344,6.4891543,6.48727725610141,13510417.1509365,5,9658
724.498840332031,6.7830589,6.78068159753061,3280021.0811564,5,9659
724.529144287109,6.238471,6.23696466472672,107493145.278125,5,9661
724.527160644531,7.0121312,7.00933597612726,18079256.3063349,5,9662
724.529235839844,5.8667681,5.86580309363424,6682967.22434534,5,28763
724.517303466797,6.3983896,6.39665345427302,10631454.6829862,5,9664
724.529357910156,6.1217739,6.1204344534209,4176453.14289208,5,39012
724.546325683594,5.0453885,5.04566164853305,1288987.74897431,5,9665
724.559448242188,10.306729,10.3000361633871,940911.520402968,5,9666
724.578063964844,9.2175533,9.21214577416522,4935882.3316782,5,9668
724.798065185547,12.360189,12.359622932568,981452.600487418,5,55487
724.939727783203,11.279207,11.2805935764528,2478480.34334436,5,28769
724.940063476562,10.955048,10.9526542315163,2463462.92877654,5,39016
724.93994140625,10.713009,10.7069242310056,2045556.12185065,5,55488
724.940795898438,9.4682365,9.46263065538961,1772873.13774569,5,39019
724.940368652344,10.548768,10.5418155262196,2526715.25200972,5,28768
724.940002441406,9.7362081,9.73034222643832,1374628.28667952,5,55489
724.940490722656,10.181387,10.1749159801263,2337403.11605156,5,55490
724.940612792969,9.8529055,9.84690496085339,1149662.19497999,5,55491
724.940521240234,8.5303353,8.52540982988386,717786.929187477,5,28775
724.939331054688,11.741674,11.7407798472758,1252173.74336805,5,9671
725.511444091797,7.1979827,7.19484422261416,3295903.99931014,5,9681
725.50146484375,6.4891543,6.48727725610141,2635954.00172701,5,9682
725.511138916016,7.383834,7.38035903555692,1039096.26873042,5,9683
725.503601074219,6.7917029,6.78931012686224,509555.485500802,5,28778
725.532592773438,6.2298268,6.2283327117298,49464853.2374916,5,9684
725.530456542969,7.0121312,7.00933597612726,7738666.5990518,5,9685
725.5322265625,5.8710905,5.87011905750769,2912044.26245671,5,9686
725.532470703125,7.7083805,7.70436338210955,567997.212897051,5,9687
725.532348632812,7.8034672,7.79930830768266,383677.649917361,5,9688
725.532348632812,5.9921101,5.99095959737886,1647103.41714253,5,9689
725.558349609375,5.7371044,5.73633352336147,141933584.515359,5,9691
725.558532714844,5.6031187,5.60255004693991,6613411.87074522,5,9692
725.581024169922,9.2175533,9.21214577416522,1274812.18275625,5,9693
726.463806152344,6.2989809,6.29738939198478,14007126.1234318,5,9694
726.5146484375,7.2152712,7.21210098607131,1412142.94813835,5,9695
726.544982910156,6.5323757,6.53042893907463,152991145.915918,5,9696
726.544860839844,6.4286447,6.42686246506002,75742580.3616357,5,9698
726.543090820312,7.7213468,7.71730980282838,12782445.0815607,5,9697
726.535400390625,6.2255047,6.22401674246086,10620169.2880776,5,9699
726.544982910156,5.2225955,5.2226031177894,4107214.12310028,5,9700
726.544921875,5.4127689,5.41248881123179,2333102.6430349,5,9701
726.545043945312,4.9589459,4.95934710220898,880526.023850579,5,55492
726.533264160156,7.0121312,7.00933597612726,1301544.6139738,5,9702
726.540954589844,5.8710905,5.87011905750769,326891.709486184,5,28780
726.545104980469,5.3176821,5.31754608258537,2101767.19958635,5,9704
726.561706542969,5.7371044,5.73633352336147,61868776.7734001,5,9705
726.561950683594,5.6031187,5.60255004693991,2796592.12800882,5,9706
726.662902832031,9.8399395,9.83395466890402,864206.920505476,5,28781
726.9111328125,12.714603,12.7160637782297,818473.692094962,5,9708
726.921936035156,9.4855252,9.47990431773441,655901.07852161,5,55493
726.920715332031,8.8588168,8.85365728866797,571310.632896015,5,55494
726.938232421875,12.718926,12.7204199870941,577680.621476032,5,39030
726.937652587891,9.334251,9.32875525377334,397626.078074602,5,55495
726.937377929688,10.198676,10.1921759067316,364983.519026722,5,39032
726.990417480469,9.5762896,9.57058616201862,1454514.21711317,5,9717
726.990661621094,9.7491748,9.7432946835917,1190938.17520326,5,28788
726.990295410156,14.957311,14.9815786097222,942405.946824373,5,55496
726.990234375,6.5712748,6.5692639873375,1368879.95314462,5,55497
726.990539550781,2.8983539,2.90094709329437,560227.501561965,5,55498
726.990081787109,6.7095827,6.70733549114891,834039.59103535,5,39036
726.989715576172,10.328339,10.3216052463454,765040.360705284,5,55499
726.990295410156,1.1478934,1.14960308655892,752867.399601164,5,55500
726.989807128906,5.3609037,5.36070223182154,947775.70604995,5,47584
726.990539550781,1.5239176,1.52612583133366,677261.674498315,5,55501
726.990417480469,4.4964784,4.4975379763372,953989.692992156,5,55502
726.990325927734,2.0425726,2.04517205635186,536408.474825439,5,55503
726.989959716797,2.1333374,2.13597230555256,500238.326921622,5,55504
726.990356445312,14.901123,14.9256298092006,479689.075363604,5,55505
726.98974609375,6.3681348,6.36644380974814,797247.13567107,5,55506
727.467163085938,6.3033034,6.30170583261372,7671594.40298717,5,9736
727.468994140625,5.5512529,5.55076280057879,744813.031454817,5,9737
727.548400878906,6.5323757,6.53042893907463,72991900.6547645,5,9738
727.54638671875,7.7127024,7.70867863767313,5532961.10123631,5,9739
727.548217773438,6.4286447,6.42686246506002,30904426.1841515,5,9740
727.548400878906,5.2269175,5.22691860262284,1827887.39537198,5,9741
727.548004150391,5.4300578,5.42975149153648,926108.843564827,5,9743
727.54833984375,7.1201846,7.11718954791948,515504.16577763,5,47591
727.54833984375,5.3176821,5.31754608258537,915441.089117533,5,9744
727.564880371094,5.7371044,5.73633352336147,14269861.7773929,5,9745
727.574188232422,6.0180429,6.01685434594149,10491001.4644682,5,9746
727.58642578125,8.7896625,8.78455011813203,739381.807259378,5,9748
728.470275878906,6.2989809,6.29738939198478,1873266.02355702,5,9750
728.522308349609,5.7241381,5.72338673370333,12206731.927682,5,9751
728.53466796875,7.9677081,7.96332883681271,2495973.93610132,5,9752
728.560668945312,7.1374731,7.13444610976364,828074700.336048,5,9753
728.560302734375,5.7111715,5.71043965929687,116648828.916869,5,9754
728.560241699219,5.8494796,5.84854036160711,106278300.460522,5,9755
728.550903320312,6.5496643,6.54768921855221,14978289.0557219,5,9756
728.551208496094,6.4286447,6.42686246506002,8051299.52756405,5,9758
728.559020996094,7.8207557,7.81657207657029,1790026.3713503,5,9757
728.560363769531,5.4214131,5.42111990226534,937339.890695595,5,55507
728.577575683594,6.0180429,6.01685434594149,4198827.08867288,5,9759
728.881591796875,2.8940315,2.89662648265629,1380173.82458409,5,55508
729.420349121094,1.2732346,1.27512936511839,6518341.66965656,5,9761
729.484741210938,6.0526196,6.05138050737887,11844372.3834065,5,9762
729.484680175781,6.3508462,6.34918057786217,532798.609043883,5,39051
729.525512695312,5.7241381,5.72338673370333,5143743.04412906,5,9765
729.537719726562,7.9547419,7.9503787884554,916143.692862603,5,9766
729.564025878906,7.1374731,7.13444610976364,382600038.827094,5,9767
729.563842773438,5.7068495,5.7061241706894,52529370.4995887,5,9768
729.563720703125,5.8408356,5.83990925990406,48569418.7839838,5,9769
729.554260253906,6.5410199,6.53905900897019,2307035.32469717,5,9770
729.564453125,7.4875651,7.48390888888641,2336586.50749476,5,39052
729.563598632812,7.8250777,7.82088794702252,1091960.88992757,5,39053
729.555358886719,6.4459333,6.44412432558225,1134624.78619782,5,28810
729.565765380859,7.7127024,7.70867863767313,465904.235042818,5,55509
729.591674804688,5.7889701,5.78812134385562,15587608.2949084,5,9773
729.602294921875,9.2953514,9.28988574606391,5663671.12858598,5,9774
729.592651367188,6.0180429,6.01685434594149,939417.576096454,5,9776
729.602294921875,9.3688275,9.36330435087551,3196350.75503454,5,9775
730.423706054688,1.2602686,1.26214487049694,2470691.81166699,5,9777
730.488403320312,6.0482977,6.04706491175591,4528785.44831449,5,9778
730.476989746094,5.8710905,5.87011905750769,1289542.76740519,5,9779
730.539916992188,5.1664079,5.16650007139132,7851283.02467347,5,9780
730.539978027344,6.4200005,6.41823152601118,6183671.70174367,5,9781
730.539672851562,6.2989809,6.29738939198478,3374776.96641637,5,9782
730.528198242188,5.7111715,5.71043965929687,961602.352854116,5,9783
730.539978027344,5.2874275,5.28733724536287,896327.928361092,5,28812
730.567047119141,7.1417951,7.13876013000122,99027574.2623309,5,9784
730.576629638672,7.7170249,7.7129945105919,77308198.6199918,5,9785
730.576293945312,6.4632218,6.46138580311489,21629521.254201,5,9787
730.576477050781,5.9575329,5.95643331786436,18331279.1704965,5,9786
730.576232910156,6.3033034,6.30170583261372,16788488.4254287,5,9788
730.566925048828,5.7111715,5.71043965929687,12394532.7289029,5,9789
730.566864013672,5.832191,5.83127756859721,8154781.00147892,5,9790
730.577758789062,7.2541703,7.25092893365247,10086482.0096966,5,9791
730.595336914062,5.793292,5.79243676694143,5778500.51441771,5,9792
730.605712890625,9.3083177,9.3028420979441,2624100.93294696,5,55510
730.594970703125,6.0007542,5.99959100023319,397774.064981336,5,55511
730.595153808594,5.9099895,5.90896025489254,2153802.0465674,5,28813
730.605773925781,9.3472171,9.34171115300041,1534084.36571638,5,47598
730.706420898438,10.49258,10.4855362427034,756103.81144499,5,9795
730.957824707031,12.692993,12.6942878129242,7868329.21008932,5,28815
730.956970214844,11.741674,11.7407798472758,4087849.6385344,5,55512
730.956909179688,11.962103,11.9609096094403,2114869.19375157,5,55513
730.957092285156,11.300818,11.3022670876846,3521300.8257506,5,55514
730.956909179688,11.542857,11.5433988986382,3108175.88109192,5,55515
730.956848144531,10.968014,10.9658364588933,2291452.67560219,5,28818
730.957153320312,9.4855252,9.47990431773441,1908879.92189828,5,28821
730.957275390625,10.704365,10.6981957465759,1864247.20100247,5,55516
730.957305908203,9.3990824,9.39353472515742,1108311.20618535,5,55517
731.480407714844,6.0137206,6.01253837953816,412887.802972694,5,55518
731.50048828125,6.3638129,6.36212828157437,9275584.94653875,5,9805
731.500305175781,6.9516218,6.94893816006714,5449225.1267333,5,47603
731.500305175781,6.2298268,6.2283327117298,4196259.41753524,5,9807
731.493438720703,6.0569418,6.05569640626539,624768.34362282,5,28827
731.523620605469,5.5512529,5.55076280057879,963034.539322761,5,9808
731.543304443359,5.1750522,5.17513138190005,3493454.44201656,5,9809
731.543212890625,6.4286447,6.42686246506002,2586797.55325017,5,9810
731.543151855469,6.2989809,6.29738939198478,1456199.2147042,5,9811
731.560668945312,9.0922114,9.0868930380202,4851246.59380964,5,9812
731.580017089844,7.7083805,7.70436338210955,36722230.3737626,5,9814
731.569519042969,7.1331509,7.13013189183639,15631715.8014098,5,9815
731.579711914062,5.9661771,5.96506476871415,8024499.8688155,5,9816
731.579895019531,6.4459333,6.44412432558225,8932920.43582756,5,9817
731.579650878906,6.2989809,6.29738939198478,7298488.77801731,5,9818
731.569763183594,5.7068495,5.7061241706894,1901552.8864948,5,9819
731.580749511719,7.2498483,7.24661481987069,5148698.69059341,5,9821
731.580871582031,8.3441078,8.33933532227226,368121.411042887,5,28828
731.578796386719,5.8192247,5.81833064808088,1942934.14157835,5,9822
731.607727050781,6.5237313,6.52179860853747,369404823.115907,5,9823
731.617919921875,9.8572277,9.85122188129367,7872363.37909869,5,9824
731.617919921875,9.7362081,9.73034222643832,6185956.69925592,5,9825
731.598602294922,5.7889701,5.78812134385562,1644497.7425063,5,9826
731.607849121094,6.3811015,6.37939127384829,9815087.70226534,5,9827
731.694091796875,12.251685,12.2507910465781,705184.277719918,5,39067
731.960876464844,12.597906,12.5985282687632,1189519.49434829,5,9828
732.503692626953,6.3638129,6.36212828157437,4475656.53038775,5,9829
732.503723144531,6.9645881,6.96188059279958,2283532.77475242,5,9830
732.495178222656,5.7198158,5.71907094077666,1301219.07605631,5,9831
732.495025634766,5.858124,5.85717187243037,968285.245138849,5,9832
732.555236816406,5.7716816,5.77085877309399,45879264.2778267,5,9834
732.555938720703,7.0294199,7.02659272146232,2342703.52653762,5,9835
732.564086914062,9.0835672,9.07825483393843,2241309.28986643,5,9836
732.548583984375,1.3337443,1.33572260265951,1034673.33989098,5,9838
732.547058105469,5.1750522,5.17513138190005,791950.699731113,5,9837
732.547973632812,6.4372891,6.43549353105075,641061.794071475,5,9839
732.555297851562,6.9040784,6.90148199181922,444849.836420974,5,55519
732.555541992188,5.9186339,5.91759183979796,12820414.2952858,5,9842
732.583068847656,7.7127024,7.70867863767313,8101222.42281497,5,9844
732.591979980469,7.0294199,7.02659272146232,6491034.7563354,5,9845
732.59228515625,8.3873288,8.38251890110383,1888899.16664858,5,9846
732.582489013672,5.9618553,5.96074934128038,1825409.83349914,5,9847
732.592163085938,6.5669525,6.56494886267706,1852494.73741432,5,9848
732.583068847656,6.2989809,6.29738939198478,1843301.78506771,5,9849
732.593200683594,7.8380443,7.8338362868231,3170530.47583633,5,9850
732.582702636719,6.4675438,6.46570100437429,1331799.60795375,5,9851
732.582824707031,7.2628146,7.25955747655598,1015178.21308418,5,47608
732.611022949219,6.5237313,6.52179860853747,173536047.991868,5,9853
732.621398925781,9.8529055,9.84690496085339,4046837.16598791,5,9854
732.618408203125,9.1656876,9.16031753879116,1388394.9335755,5,39069
732.621124267578,9.7318861,9.72602493565352,2896500.73775096,5,55520
732.611083984375,6.3983896,6.39665345427302,3782402.84276099,5,9857
732.927825927734,12.718926,12.7204199870941,2629081.29440278,5,9859
732.954681396484,12.619517,12.620281628859,2415023.914635,5,9860
732.954223632812,10.825384,10.8208032946499,1041956.61449442,5,55521
732.954223632812,10.358595,10.3518025796742,759332.729429541,5,55522
733.006774902344,12.697315,12.6986430014761,4468954.18330176,5,9862
733.006774902344,11.322428,11.3239221797665,2173172.287349,5,28834
733.007141113281,10.890216,10.8867142007983,2972172.56789155,5,28835
733.006958007812,9.5892561,9.58354033948168,2609666.38129932,5,9864
733.007080078125,10.682754,10.6763987801224,1595920.38314906,5,55523
733.006774902344,9.6843427,9.67853211291721,1383896.67408092,5,55524
733.007110595703,10.397493,10.3906227415985,1898698.51527,5,55525
733.006927490234,1.7227355,1.72513311430954,481205.450739937,5,55526
733.006774902344,1.3078117,1.3097548235636,371703.925720898,5,55527
733.007263183594,1.8567213,1.85921844094811,577308.912829501,5,55528
733.007385253906,14.615863,14.6360763221534,430908.597864128,5,55529
733.007415771484,9.3256062,9.32011720637131,1589159.18753004,5,55530
733.007141113281,14.248048,14.263501632751,425455.789594227,5,55531
733.007019042969,14.317636,14.3339298452727,479949.923422963,5,47619
733.007629394531,13.962365,13.974626942624,375550.841537795,5,39081
733.007446289062,1.9734189,1.97598502451573,372338.278169342,5,55532
733.00732421875,14.715272,14.7369169929131,421910.445045926,5,55533
733.499145507812,5.7371044,5.73633352336147,455302.25283319,5,9877
733.516174316406,6.9472995,6.94462380968141,26141776.3201894,5,28844
733.516387939453,7.2714588,7.26818594164302,2217132.80423197,5,9879
733.514251708984,6.359491,6.35781273337427,1075368.31524014,5,9880
733.558563232422,5.7716816,5.77085877309399,20242457.2169895,5,9881
733.558715820312,7.0250979,7.02227871180291,928896.063160097,5,9882
733.558380126953,5.8970235,5.89601349763729,3615503.05690435,5,47622
733.575927734375,9.5762896,9.57058616201862,3853957.12067483,5,9884
733.585510253906,7.691092,7.68710164153946,1116226.01754727,5,9885
733.575561523438,9.6886648,9.68284970602217,587258.635718311,5,55534
733.595428466797,7.0250979,7.02227871180291,2745358.23604266,5,9886
733.595886230469,7.8250777,7.82088794702252,2135889.98862291,5,55535
733.595153808594,6.579919,6.57789379503346,955270.140266522,5,9888
733.595153808594,8.3873288,8.38251890110383,782912.467318692,5,39086
733.595275878906,7.1850162,7.18190156410377,595714.257585346,5,9890
733.614135742188,6.5150872,6.51316851556413,42469585.5737132,5,9891
733.623901367188,6.8089919,6.80656809018148,16625699.2710355,5,9892
733.624450683594,9.8529055,9.84690496085339,899303.644364509,5,9893
733.621459960938,9.2002647,9.19486976507276,369471.745206757,5,47623
733.623992919922,9.7318861,9.72602493565352,446321.666164898,5,39087
733.614624023438,6.3854233,6.38370662328885,794893.008601734,5,9895
733.932312011719,12.541719,12.5419988125294,1404931.30739085,5,47624
733.958984375,12.688671,12.6899323341576,510018.768695872,5,9897
734.009033203125,12.701637,12.7029981920111,1452890.83160907,5,28849
