"mz","rt","rt_cor","int","sample","id"
1037.828,12.23719,12.23784,463251.9,4,31888
1037.896,12.20261,12.20325,870114.2,4,49429
1037.904,12.5361,12.53692,771434.9,4,17708
1037.952,12.28905,12.28973,6716077,4,17709
1038.008,12.23719,12.23784,388390,4,31890
1038.536,7.278547,7.278965,2776413,4,17710
1038.528,6.967354,6.96758,619800.5,4,17711
1038.603,6.928455,6.928656,2112588,4,17712
1038.786,7.261258,7.261666,2389991,4,49430
1038.786,7.62035,7.620956,514723.1,4,49431
1038.785,7.196427,7.196795,643533.2,4,49432
1038.832,12.17236,12.17299,861706.3,4,49433
1038.956,12.29338,12.29405,4351547,4,17713
1038.983,12.17236,12.17299,1197913,4,41437
1039.024,12.70467,12.70563,1663835,4,31892
1039.025,9.37594,9.376608,344000.7,4,49434
1039.024,9.23331,9.233989,249182.4,4,41439
1039.54,7.278547,7.278965,1373608,4,17715
1039.62,8.29931,8.300095,1581365,4,17716
1039.608,6.945743,6.945955,821443.3,4,17717
1039.751,11.41598,11.41654,33187762,4,31895
1039.751,11.47649,11.47706,10576594,4,49435
1039.912,12.27177,12.27243,701603,4,17719
1039.967,12.34092,12.34161,3675535,4,17720
1040.619,7.546519,7.547087,841842.2,4,31896
1040.622,8.294988,8.295772,707804.4,4,17722
1040.754,11.44192,11.44248,17344963,4,41440
1040.947,12.63551,12.63641,4216133,4,41441
1040.948,12.50153,12.50232,4036463,4,41442
1040.974,12.3366,12.33729,1724045,4,17726
1040.998,12.181,12.18164,1762350,4,31897
1040.998,12.23719,12.23784,812330,4,31898
1041.65,7.59874,7.599335,503062.7,4,31899
1041.767,11.7704,11.77101,32436050,4,17727
1041.886,10.4824,10.48294,1767021,4,17728
1041.95,12.54475,12.54557,1055348,4,31901
1041.975,12.34524,12.34594,476133.9,4,17732
1042.002,12.22422,12.22487,954998.1,4,31902
1042.537,6.971676,6.971905,1897874,4,17733
1042.771,11.77904,11.77966,17344083,4,17734
1042.89,10.49105,10.49159,1220310,4,17735
1042.945,12.57932,12.58018,3487921,4,17736
1042.98,12.22854,12.22919,1595932,4,17738
1042.996,12.58365,12.5845,391265,4,49436
1043.541,6.945743,6.945955,876108.9,4,31903
1043.753,11.06589,11.06641,4882561,4,41445
1043.901,10.89733,10.89783,2623063,4,17745
1043.921,12.56636,12.5672,1394870,4,49437
1043.981,12.21558,12.21622,1733350,4,17748
1044.55,5.757159,5.756785,2287757,4,17749
1044.547,7.058118,7.058401,931400.2,4,17750
1044.553,7.291513,7.291939,849246.3,4,17751
1044.905,10.90597,10.90648,1458319,4,17754
1044.997,12.26744,12.26811,2621374,4,17755
1045.042,12.70899,12.70996,5028943,4,17756
1045.553,5.757159,5.756785,1328279,4,17757
1045.637,8.286344,8.287128,1223002,4,17759
1045.768,11.36412,11.36467,18675341,4,17760
1045.758,11.96922,11.96983,3023292,4,41451
1045.768,11.45921,11.45977,7738588,4,49438
1045.919,12.17668,12.17731,2147562,4,49439
1045.919,12.52314,12.52394,1425265,4,41452
1045.998,12.26744,12.26811,2360613,4,17764
1046.045,12.71331,12.71429,1457591,4,49440
1046.498,6.647516,6.647543,2854825,4,17765
1046.565,6.06403,6.063754,1908955,4,17766
1046.772,11.39437,11.39493,11402434,4,49441
1046.76,11.97786,11.97848,2501184,4,49442
1046.923,12.16371,12.16434,1308169,4,41456
1047.014,12.31499,12.31567,2328949,4,17769
1047.502,6.656161,6.656193,1024364,4,31911
1047.558,5.739871,5.739491,920404.1,4,17771
1047.567,6.081319,6.08105,908562.1,4,17772
1047.687,8.294988,8.295772,1399143,4,17773
1047.784,11.77904,11.77966,24683438,4,17774
1047.936,12.22422,12.22487,4814381,4,17775
1048.017,12.31499,12.31567,1312117,4,17776
1048.58,6.625906,6.625919,3042440,4,17777
1048.69,8.290666,8.29145,1040558,4,17778
1048.787,11.77904,11.77966,9136549,4,17779
1048.787,11.8093,11.80991,5242787,4,49443
1048.829,6.587007,6.586997,2457958,4,17780
1048.94,12.22422,12.22487,3190652,4,17782
1049.022,12.31931,12.31999,1045160,4,49444
1049.649,7.957862,7.958602,6390036,4,17785
1049.799,12.00812,12.00873,3401501,4,17786
1049.832,6.569718,6.569698,1414887,4,17788
1049.874,12.11185,12.11247,1723165,4,17789
1049.952,12.26744,12.26811,7813350,4,17790
1050.5,6.120217,6.119965,1197371,4,17792
1050.5,6.016487,6.016193,605989.4,4,31917
1050.567,5.752837,5.752461,772578.6,4,17795
1050.596,7.231004,7.231393,3263303,4,17796
1050.653,7.966507,7.967248,3446917,4,17797
1050.833,6.587007,6.586997,461376.3,4,17799
1050.879,12.17236,12.17299,1407823,4,41462
1050.955,12.26744,12.26811,5829689,4,17800
1051.021,12.25448,12.25513,760126.5,4,17801
1051.058,12.70034,12.70131,7469015,4,17802
1051.504,6.137506,6.137261,584241.1,4,31919
1051.6,7.222359,7.222744,1616912,4,17803
1051.655,7.957862,7.958602,901770.4,4,17804
1051.891,12.21558,12.21622,676403.4,4,49445
1051.968,12.31931,12.31999,8632721,4,17806
1052.023,12.25448,12.25513,591585.8,4,31920
1052.061,12.6917,12.69265,1948098,4,17807
1052.516,6.63455,6.634569,10635630,4,17808
1052.583,6.051063,6.050782,633844.2,4,31921
1052.814,12.4583,12.45907,719734,4,49446
1052.972,12.31931,12.31999,5497105,4,17810
1053,12.19829,12.19893,1090266,4,41468
1053.519,6.638872,6.638894,6123927,4,17811
1053.576,5.739871,5.739491,604240.9,4,31923
1053.635,8.615071,8.615837,1461043,4,17813
1053.767,11.55861,11.55921,5298233,4,49447
1053.982,12.36726,12.36796,4102124,4,17816
1054.303,9.393229,9.393896,1933013,4,17817
1054.521,6.617262,6.61727,1696511,4,49448
1054.531,7.027864,7.028128,921180,4,17819
1054.57,6.042419,6.042135,517445.2,4,49449
1054.988,12.37158,12.37229,1770089,4,17821
1055.014,12.23719,12.23784,1175296,4,17822
1055.304,9.397551,9.398218,1718958,4,17823
1055.666,7.949218,7.949955,4918954,4,17824
1055.783,11.90006,11.90068,5497013,4,31927
1055.989,12.36293,12.36364,506353.8,4,17825
1055.978,12.16371,12.16434,462468.2,4,49450
1056.018,12.18965,12.19028,1084987,4,41472
1056.018,12.25448,12.25513,563959.8,4,31928
1056.303,9.393229,9.393896,1601317,4,17826
1056.613,7.226681,7.227068,1438882,4,17827
1056.67,7.962184,7.962925,2708607,4,17828
1056.996,12.25015,12.25081,982931.4,4,17829
1057.303,9.388906,9.389574,999534.5,4,17831
1057.617,7.239648,7.240043,750697.7,4,41474
1057.649,8.29931,8.300095,1081921,4,17833
1057.674,7.949218,7.949955,614705.1,4,49451
1057.996,12.22854,12.22919,1507096,4,17835
1058.301,9.388906,9.389574,403578.3,4,31929
1058.532,6.63455,6.634569,3885781,4,17836
1058.65,8.307955,8.308739,561646.8,4,49452
1058.974,12.6917,12.69265,3073675,4,17837
1058.975,12.4972,12.49799,1230337,4,49453
1059.014,12.30202,12.3027,1371204,4,17838
1059.535,6.647516,6.647543,2368803,4,17839
1059.536,6.669127,6.669167,1114892,4,49454
1059.654,8.628038,8.628802,1039179,4,17840
1059.784,11.59319,11.59379,5748791,4,17841
1059.808,12.12913,12.12976,2477747,4,49455
1059.81,12.20261,12.20325,2502693,4,17842
1059.935,12.17668,12.17731,1500177,4,31934
1059.976,12.6917,12.69265,992723.9,4,49456
1060.011,12.28041,12.28108,1633496,4,17843
1060.476,6.379545,6.379417,1144382,4,17844
1060.813,12.19397,12.19461,2012091,4,49457
1060.94,12.18965,12.19028,1097981,4,41478
1060.973,12.63983,12.64074,877162.3,4,49458
1061.02,12.28041,12.28108,1318673,4,49459
1061.703,8.623715,8.62448,1281185,4,31941
1061.8,11.89574,11.89636,7520160,4,31942
1061.812,12.18532,12.18596,884569.3,4,31943
1061.952,12.24583,12.24649,3060649,4,17851
1061.95,12.63119,12.63209,1084215,4,31944
1062.027,12.3366,12.33729,980157.2,4,17853
1062.802,11.90006,11.90068,3469346,4,31947
1062.955,12.24583,12.24649,2251609,4,17856
1063.665,8.286344,8.287128,9388453,4,17859
1063.665,8.165324,8.166101,266428.7,4,49460
1063.893,12.18532,12.18596,634907.3,4,41482
1063.968,12.28905,12.28973,4261023,4,17861
1064.562,6.198016,6.197797,975533.3,4,49461
1064.553,7.455754,7.456274,728049.9,4,31948
1064.668,8.290666,8.29145,5905904,4,17863
1064.896,12.19397,12.19461,414135.5,4,49462
1064.99,12.68305,12.684,5941548,4,49463
1064.97,12.29338,12.29405,2303200,4,17864
1065.036,12.28905,12.28973,355333.9,4,49464
1065.523,5.817669,5.817311,2324163,4,17865
1065.673,8.29931,8.300095,1766647,4,17867
1065.906,12.24151,12.24216,477313.1,4,17868
1065.984,12.32795,12.32864,4035711,4,17869
1066.039,12.27609,12.27675,308836.6,4,49465
1066.494,6.392511,6.392391,2903849,4,17870
1066.528,5.821991,5.821635,1401571,4,17871
1066.989,12.32795,12.32864,2560627,4,17873
1067.017,12.2199,12.22055,1044649,4,31950
1067.041,12.69602,12.69698,3785749,4,17875
1067.498,6.401156,6.40104,1529968,4,17876
1067.539,6.323357,6.3232,1008073,4,17877
1067.784,11.76175,11.76237,22307521,4,17878
1067.925,12.17236,12.17299,793120.4,4,41487
1067.967,12.60526,12.60613,2233865,4,17879
1067.969,12.52314,12.52394,1656534,4,31952
1068,12.38022,12.38094,2404260,4,17880
1068.02,12.21558,12.21622,645722.3,4,49466
1068.543,6.327679,6.327525,518760.2,4,17881
1068.787,11.76175,11.76237,11810935,4,17882
1068.93,12.16371,12.16434,644326,4,49467
1069.003,12.38022,12.38094,1507449,4,17883
1068.998,12.21558,12.21622,632318.3,4,31953
1069.031,12.22422,12.22487,1199454,4,31954
1069.684,8.282022,8.282806,7598487,4,17886
1069.8,11.97354,11.97415,16481048,4,17888
1069.966,12.575,12.57585,918414.6,4,17890
1069.966,12.51881,12.51962,379876.4,4,31956
1070.001,12.19829,12.19893,705932.4,4,31957
1070.036,12.23287,12.23352,880761.4,4,31958
1070.581,6.215304,6.215094,1879711,4,17893
1070.687,8.29931,8.300095,4206830,4,17894
1070.803,11.96489,11.96551,10111129,4,17895
1070.984,9.803831,9.804461,620419,4,49468
1070.985,7.213715,7.214094,609419.2,4,49469
1070.984,6.383867,6.383742,609988.4,4,41492
1070.986,9.086358,9.087055,791337.3,4,49470
1070.986,8.51134,8.512116,587330.5,4,49471
1070.986,8.117781,8.118552,433096.4,4,49472
1070.986,7.76298,7.763651,600112.7,4,49473
1071.013,12.2588,12.25946,1316266,4,17901
1071.542,5.817669,5.817311,1744367,4,17902
1071.584,6.198016,6.197797,1084346,4,49474
1071.633,7.940574,7.941308,365459.3,4,49475
1071.665,8.606427,8.607194,720442.8,4,31971
1071.815,12.1032,12.10382,2160964,4,17905
1071.937,12.15507,12.1557,987849,4,31972
1072.016,12.26744,12.26811,1378459,4,17906
1072.511,6.4098,6.409689,959026.7,4,17908
1072.544,5.821991,5.821635,1370587,4,17909
1072.532,7.135917,7.136248,984237.8,4,31973
1073.03,12.31931,12.31999,1376764,4,17912
1073.801,11.74447,11.74508,12394383,4,17915
1073.953,12.22422,12.22487,2517145,4,17916
1074.032,12.30634,12.30702,1255235,4,17917
1074.805,11.75311,11.75372,4987953,4,17919
1074.864,12.51449,12.51529,1030951,4,17920
1074.864,12.56203,12.56287,450564.6,4,49476
1074.922,12.181,12.18164,1134669,4,49477
1074.957,12.20693,12.20758,1794406,4,17923
1075.044,12.35861,12.35932,1256712,4,17924
1075.589,6.539463,6.539426,1256547,4,17925
1075.666,7.888708,7.889427,2481774,4,17926
1075.816,11.97786,11.97848,17141177,4,31978
1075.923,12.27609,12.27675,600627.9,4,49478
1075.969,12.26312,12.26378,3979197,4,17928
1076.046,12.35429,12.35499,786273.1,4,17929
1076.67,7.87142,7.872133,1362617,4,17930
1076.67,7.983795,7.984541,491386.7,4,31980
1076.82,11.96922,11.96983,11446119,4,17931
1076.861,12.52314,12.52394,1446635,4,17932
1076.86,12.54042,12.54125,1055751,4,49479
1076.973,12.26744,12.26811,3139960,4,17934
1077.003,12.70467,12.70563,6972692,4,17935
1077.003,9.544503,9.545162,1099110,4,49480
1077.002,10.50834,10.50887,1264482,4,31984
1077.003,9.717388,9.718029,1429166,4,31986
1077.003,9.190089,9.190773,1001528,4,31988
1077.002,10.0718,10.0724,1098423,4,49481
1077.003,8.199901,8.200681,876787,4,49482
1077.002,5.744192,5.743814,480248.1,4,49483
1077.003,9.881629,9.882251,772254.4,4,41515
1077.003,7.520586,7.52114,732738.5,4,49484
1077.003,7.832521,7.833219,687605,4,49485
1077.003,8.442186,8.442967,600590.1,4,41510
1077.003,9.315431,9.316103,846290.3,4,49486
1077.003,9.060425,9.061126,589999.9,4,49487
1077.682,8.623715,8.62448,8553485,4,17948
1077.832,12.1032,12.10382,3996543,4,17949
1077.825,11.99083,11.99144,2885458,4,49488
1077.985,12.31931,12.31999,4916408,4,17952
1078.547,7.118628,7.118949,1108833,4,17955
1078.686,8.606427,8.607194,4758532,4,17956
1078.836,12.1032,12.10382,2155411,4,17957
1078.911,12.23287,12.23352,554007.7,4,49489
1078.989,12.31499,12.31567,3384082,4,17958
1079.551,7.127272,7.127598,596982.5,4,31993
1079.689,8.623715,8.62448,1450911,4,17959
1079.877,12.22854,12.22919,2144570,4,17961
1079.875,12.12481,12.12544,1230452,4,49490
1079.926,12.14642,12.14705,1392812,4,41519
1080.001,12.36293,12.36364,4090764,4,17963
1080.542,6.219626,6.219418,2376561,4,17964
1080.88,12.20261,12.20325,1845381,4,49491
1081.005,12.35429,12.35499,2613995,4,17967
1081.032,12.23287,12.23352,733473.1,4,41520
1081.684,7.875742,7.876456,2340809,4,17969
1081.683,7.992439,7.993187,587132.3,4,31996
1081.884,12.21558,12.21622,478267,4,41521
1081.942,12.18965,12.19028,1228399,4,41523
1082.015,12.40616,12.40689,2284483,4,17971
1082.687,7.87142,7.872133,1299977,4,41524
1082.687,7.983795,7.984541,355261.2,4,31997
1082.94,12.67873,12.67967,1441635,4,17974
1082.945,12.18965,12.19028,678267.9,4,41525
1083.02,12.6917,12.69265,23250950,4,17975
1083.02,12.40183,12.40256,1910253,4,17976
1083.02,10.43918,10.43973,1279734,4,49492
1083.02,0.09229182,0.0921275,775042.6,4,49493
1083.02,9.829763,9.830391,979785,4,49494
1083.02,9.501282,9.501944,698736.4,4,49495
1083.02,14.91823,14.92463,776244.3,4,41527
1083.02,10.17986,10.18044,986706.5,4,49496
1083.02,13.34595,13.34787,871805.6,4,49497
1083.02,0.737566,0.7372311,812715.9,4,49498
1083.019,1.247577,1.24707,797979.6,4,49499
1083.02,1.740299,1.739667,787733.3,4,49500
1083.02,8.705836,8.70659,468743,4,49501
1083.02,1.943439,1.942767,502407,4,49502
1083.019,14.39441,14.39918,534353.1,4,49503
1083.02,1.117913,1.117446,518557.5,4,49504
1083.02,9.185767,9.186451,424150.7,4,49505
1083.02,1.035793,1.035352,415598.5,4,41537
1083.02,14.52408,14.5293,526450.2,4,49506
1083.048,12.23719,12.23784,722963.4,4,41539
1083.699,8.628038,8.628802,6712985,4,49507
1084.023,12.6917,12.69265,6414098,4,17994
1084.017,12.22854,12.22919,489827.6,4,41540
1084.024,12.39751,12.39824,351906.1,4,17995
1084.544,5.584274,5.583851,663270.1,4,17996
1084.703,8.628038,8.628802,3964630,4,17997
1085.025,12.69602,12.69698,1912204,4,49508
1085.025,12.28905,12.28973,610790.7,4,17998
1085.706,8.628038,8.628802,944234.6,4,49509
1085.954,12.17668,12.17731,577977.9,4,41541
1085.991,12.62687,12.62776,490702.7,4,49510
1086.027,12.27609,12.27675,860296,4,18003
1086.559,6.210982,6.21077,10776358,4,18004
1086.575,5.908433,5.908103,2367829,4,18005
1087.506,5.821991,5.821635,977881.2,4,41543
1087.562,6.215304,6.215094,5299983,4,18008
1087.579,5.9214,5.921073,1263429,4,32012
1087.906,12.19829,12.19893,967690.5,4,49511
1087.969,12.23287,12.23352,1661685,4,18009
1088.043,12.32363,12.32432,769133,4,18010
1088.508,7.148883,7.149223,2557299,4,18011
1088.51,5.821991,5.821635,427638.2,4,32013
1088.565,6.215304,6.215094,1375389,4,41546
1088.574,6.820402,6.820535,1157076,4,18012
1088.574,6.332001,6.331849,875052.4,4,18014
1088.907,12.19397,12.19461,887210.3,4,49512
1088.971,12.23719,12.23784,931696.8,4,18015
1089.037,12.68305,12.684,37019197,4,18016
1089.037,0.06635884,0.06620111,1199877,4,49513
1089.037,14.88798,14.89463,1124849,4,32015
1089.037,2.73871,2.737945,691019.5,4,49514
1089.036,14.43763,14.44255,594846.5,4,49515
1089.037,1.72301,1.722382,561016.9,4,49516
1089.07,12.70034,12.70131,935419.5,4,49517
1089.512,7.127272,7.127598,1257496,4,18020
1089.525,5.688005,5.687611,2787100,4,18019
1089.907,12.23287,12.23352,577282.6,4,49518
1089.984,12.28473,12.2854,2089120,4,18022
1090.04,12.68305,12.684,10639133,4,18023
1090.528,5.683683,5.683287,1452802,4,18025
1090.988,12.28905,12.28973,1486244,4,18026
1091.042,12.68305,12.684,3622400,4,18027
1091.54,5.977587,5.977279,1096511,4,18029
1092,12.32795,12.32864,2118875,4,18030
1092.51,6.55243,6.5524,904549.6,4,18032
1092.509,6.427088,6.426987,457179.7,4,41559
1092.543,5.986232,5.985927,639555.3,4,18033
1092.576,6.223949,6.223743,4866464,4,18034
1092.857,6.474632,6.474557,1576173,4,18035
1092.931,12.0643,12.06492,970235.1,4,49519
1092.931,12.13778,12.13841,1386999,4,32025
1093.004,12.31931,12.31999,1548319,4,18036
1093.032,12.22422,12.22487,766652.7,4,32026
1093.579,6.202338,6.202122,2576239,4,18037
1093.654,8.602105,8.602872,397408.4,4,49520
1093.86,6.478954,6.478881,839810.2,4,18038
1093.939,12.16803,12.16867,1779418,4,32027
1094.016,12.38022,12.38094,1933125,4,18039
1094.034,12.2199,12.22055,580502.6,4,32028
1094.525,7.157527,7.157872,6213027,4,49521
1094.59,6.340646,6.340498,512160.8,4,18043
1094.885,12.58797,12.58883,478815.2,4,49522
1094.943,12.15075,12.15138,842510.7,4,41561
1095.02,12.37158,12.37229,1220900,4,18045
1095.017,12.21558,12.21622,399478.6,4,49523
1095.047,12.26744,12.26811,1129720,4,18046
1095.331,9.397551,9.398218,4334848,4,18047
1095.529,7.131595,7.131923,3233258,4,32030
1095.541,5.683683,5.683287,2114661,4,18049
1095.957,12.05134,12.05195,897165.2,4,49524
1095.958,12.20693,12.20758,440316.3,4,41562
1096.033,12.40616,12.40689,883136.5,4,18050
1096.051,12.26744,12.26811,686409.5,4,18051
1096.332,9.384584,9.385252,4337442,4,18052
1096.537,5.908433,5.908103,2156564,4,18053
1096.544,5.683683,5.683287,1230484,4,18054
1096.541,7.693826,7.694467,945612.6,4,41563
1096.534,7.118628,7.118949,671161.1,4,18056
1096.963,12.2199,12.22055,528195.7,4,49525
1097.035,12.40183,12.40256,681216.3,4,18057
1097.028,12.2588,12.25946,555202.2,4,18058
1097.331,9.384584,9.385252,3959186,4,18060
1097.557,5.977587,5.977279,900022.4,4,18061
1097.714,8.900507,8.901232,572227.9,4,49526
1097.713,8.792278,8.79302,370736.7,4,49527
1097.887,12.13778,12.13841,3638467,4,49528
1098.036,12.2588,12.25946,620128.6,4,32035
1098.33,9.384584,9.385252,2462573,4,18065
1098.889,12.1421,12.14273,3010378,4,49529
1098.908,12.57932,12.58018,1717137,4,18067
1098.907,12.63983,12.64074,546077,4,49530
1099.33,9.410517,9.411184,1291223,4,49531
1099.891,12.18532,12.18596,1242111,4,49532
1099.97,12.20693,12.20758,1250356,4,32039
1100.048,12.30634,12.30702,653652.5,4,18072
1100.542,7.12295,7.123274,2525083,4,41566
1100.574,6.457343,6.457259,541862.1,4,32041
1100.905,12.57068,12.57152,1659120,4,18074
1100.906,12.46695,12.46772,1625198,4,49533
1100.972,12.20693,12.20758,788671.2,4,32043
1101.546,7.131595,7.131923,1382854,4,18076
1101.857,12.12481,12.12544,2926603,4,49534
1101.858,12.22422,12.22487,3072291,4,49535
1101.883,12.48856,12.48934,868181.9,4,49536
1101.984,12.2588,12.25946,2255729,4,18080
1102.062,12.34524,12.34594,560918.4,4,18081
1102.554,5.895467,5.895133,10148342,4,18082
1102.796,9.414839,9.415506,482766.3,4,49537
1102.86,12.08159,12.08221,2707165,4,41571
1102.862,12.20693,12.20758,2330384,4,18084
1102.988,12.26744,12.26811,1395741,4,18086
1103.557,5.912755,5.912426,5575476,4,18088
1103.862,12.181,12.18164,1292850,4,32046
1103.861,12.27609,12.27675,525135.7,4,49538
1103.88,12.54042,12.54125,934110.8,4,41572
1104.001,12.30202,12.3027,2442610,4,18091
1104.503,6.781503,6.781612,1505987,4,18093
1104.569,6.509208,6.509153,3418973,4,18094
1105.005,12.30634,12.30702,1565739,4,18096
1105.507,6.807435,6.80756,698506.7,4,18097
1105.492,5.679361,5.678964,394339.4,4,18098
1105.573,6.49192,6.491855,1811890,4,18099
1105.94,12.15075,12.15138,850975.5,4,41574
1106.015,12.35429,12.35499,2104661,4,18100
1106.985,12.68738,12.68833,2899780,4,18101
1107.021,12.34524,12.34594,1301403,4,18102
1107.608,7.957862,7.958602,283935.8,4,32048
1107.957,12.04701,12.04763,3175755,4,41575
1107.958,12.17668,12.17731,1246026,4,32049
1108.033,12.39319,12.39391,1581804,4,32050
1108.571,5.882501,5.882162,4157487,4,18104
1108.781,7.780655,7.781333,478702.9,4,49539
1108.961,12.04701,12.04763,2230666,4,41577
1108.961,12.17236,12.17299,920183.2,4,41578
1109.037,12.39319,12.39391,891700,4,18106
1109.062,12.27609,12.27675,280332,4,18108
1109.574,5.899789,5.899456,2583444,4,18109
1109.972,12.06863,12.06924,6486321,4,41580
1109.974,12.23287,12.23352,716117.1,4,18111
1110.049,12.42777,12.42851,899777.8,4,41581
1110.521,6.803113,6.803236,3957724,4,18113
1110.559,6.055386,6.055106,1149287,4,18114
1110.587,6.487598,6.48753,1732673,4,41582
1110.977,12.11185,12.11247,4769660,4,32052
1111.524,6.785825,6.785936,2126721,4,18117
1111.507,5.683683,5.683287,1137064,4,18118
1111.59,6.483276,6.483206,597248.9,4,18120
1111.986,12.16803,12.16867,2446431,4,49540
1112.509,6.98032,6.980554,1027733,4,18122
1112.509,5.688005,5.687611,647509.5,4,18123
1112.537,7.373634,7.374108,738070.9,4,18124
1112.574,6.362257,6.36212,780925.7,4,18125
1112.994,12.15075,12.15138,1266779,4,41584
1113.523,5.977587,5.977279,510439.5,4,32059
1113.983,12.23719,12.23784,553350.8,4,41585
1114.058,12.31931,12.31999,483391.5,4,41586
1114.525,7.304479,7.304913,430506.3,4,32060
1114.59,6.941421,6.941631,1879004,4,18126
1115.594,6.928455,6.928656,1044782,4,18127
1115.772,11.60184,11.60244,4050880,4,32061
1116.001,12.27609,12.27675,684575.2,4,18128
1116.074,12.36293,12.36364,323367,4,18129
1116.536,6.768536,6.768637,1939228,4,49541
1116.935,12.63119,12.63209,1282374,4,18133
1117.005,12.28905,12.28973,529552.1,4,32063
1117.542,6.768536,6.768637,1029881,4,32064
1117.951,12.19397,12.19461,1084859,4,49542
1118.015,12.31931,12.31999,599495.6,4,18137
1118.525,6.967354,6.96758,2414780,4,18139
1118.952,12.17668,12.17731,790470.3,4,49543
1118.936,12.67441,12.67535,567020.3,4,49544
1118.935,12.51017,12.51097,258450.8,4,49545
1119.049,12.20693,12.20758,738311.4,4,32065
1119.528,6.963032,6.963255,1206333,4,18144
1119.957,12.15075,12.15138,1356768,4,41592
1120.035,12.37158,12.37229,545964.3,4,18145
1120.051,12.21558,12.21622,466820.7,4,49546
1120.542,7.291513,7.291939,1322652,4,18146
1120.607,6.945743,6.945955,885084.9,4,18147
1120.961,12.14642,12.14705,564141.8,4,49547
1121.065,12.26744,12.26811,1033832,4,18148
1121.545,7.287191,7.287615,479331.3,4,18149
1121.624,8.273378,8.274161,791847.2,4,18150
1121.756,11.42031,11.42086,15244049,4,41594
1121.974,12.02973,12.03034,2442781,4,49548
1121.974,12.22422,12.22487,657470.9,4,41596
1122.068,12.26312,12.26378,744192.5,4,18154
1122.624,7.524908,7.525465,502451,4,41597
1122.759,11.37276,11.37331,7693328,4,49549
1122.796,8.09617,8.096938,618526.1,4,18155
1122.952,12.61822,12.61911,3805793,4,18157
1122.976,12.05566,12.05628,1346313,4,41599
1123.074,12.31066,12.31135,607681.4,4,18158
1123.771,11.7704,11.77101,15999776,4,18159
1123.989,12.1032,12.10382,3644682,4,49550
1123.99,12.2588,12.25946,365059.8,4,49551
1124.543,6.958709,6.95893,885895.3,4,18162
1124.776,11.7704,11.77101,9404485,4,18163
1124.951,12.61822,12.61911,1992293,4,18164
1124.95,12.54042,12.54125,1774661,4,18165
1124.993,12.09888,12.0995,2675488,4,49552
1125.926,12.52746,12.52827,1506300,4,18168
1125.927,12.45398,12.45474,760467.9,4,49553
1125.998,12.17668,12.17731,761046.9,4,49554
1126.554,5.744192,5.743814,995222.3,4,18169
1126.557,7.287191,7.287615,568224.3,4,18170
1126.553,7.027864,7.028128,295108.3,4,18171
1127.046,12.70467,12.70563,3879104,4,18173
1127.641,8.286344,8.287128,600987.5,4,18175
1127.774,11.38141,11.38196,11155504,4,41606
1127.774,11.47217,11.47274,3935229,4,49555
1127.881,12.16371,12.16434,739841.9,4,41607
1127.926,12.56203,12.56287,832966.8,4,49556
1128.002,12.26744,12.26811,698234.5,4,18178
1128.323,9.808153,9.808783,2123795,4,18179
1128.504,6.638872,6.638894,2265726,4,18180
1128.57,6.068352,6.068078,789486.5,4,49557
1128.777,11.38573,11.38628,5070215,4,32081
1129.005,12.2588,12.25946,433045.2,4,41611
1129.324,9.803831,9.804461,2303921,4,18181
1129.79,11.75311,11.75372,10488581,4,32083
1130.018,12.30202,12.3027,761964.8,4,41613
1130.322,9.799509,9.80014,2082832,4,18183
1130.762,7.76298,7.763651,879721.7,4,18185
1131.033,12.11185,12.11247,1741709,4,49558
1131.021,12.31931,12.31999,591690,4,49559
1131.654,7.940574,7.941308,2981027,4,49560
1131.764,7.758658,7.759327,462266.4,4,49561
1132.033,12.34997,12.35067,582455.8,4,18190
1132.323,9.790864,9.791497,555997.1,4,18191
1132.505,6.120217,6.119965,684351.5,4,32085
1132.601,7.226681,7.227068,1548401,4,18193
1132.658,7.936252,7.936985,1602757,4,49562
1133.063,12.70467,12.70563,4225952,4,18196
1133.605,7.218037,7.218419,431769.7,4,18197
1133.774,11.96922,11.96983,5108872,4,49563
1133.972,12.05134,12.05195,3774208,4,41621
1134.056,12.12913,12.12976,769538.8,4,49564
1134.049,12.38022,12.38094,491935,4,18198
1134.52,6.63455,6.634569,5619406,4,18199
1134.977,12.05566,12.05628,2755215,4,41623
1134.977,12.19397,12.19461,435798.4,4,49565
1135.347,6.210982,6.21077,13585559,4,18200
1135.524,6.617262,6.61727,3239978,4,41624
1135.641,8.597783,8.59855,734135.4,4,18202
1135.849,6.210982,6.21077,18928233,4,18204
1135.989,12.08591,12.08653,11949775,4,49566
1135.99,12.23719,12.23784,825614,4,49567
1136.065,12.42344,12.42418,409369.4,4,49568
1136.351,6.219626,6.219418,14179067,4,18205
1136.536,7.04083,7.041102,360457.4,4,18206
1136.811,8.42033,8.421112,749256.5,4,18207
1136.852,6.20666,6.206446,6893324,4,18208
1136.883,6.366578,6.366444,808742,4,18209
1136.993,12.08591,12.08653,9722856,4,32092
1136.994,12.24583,12.24649,679624.2,4,49569
1137.353,6.219626,6.219418,2875868,4,18211
1137.671,7.95354,7.954279,3145389,4,18212
1137.874,6.370901,6.370769,457115.2,4,49570
1138.005,12.17236,12.17299,9984994,4,18215
1138.618,7.222359,7.222744,770727.9,4,18216
1138.674,7.970829,7.971571,1729925,4,18217
1139.009,12.16371,12.16434,6626168,4,18218
