"mz","rt","rt_cor","int","sample","id"
872.978393554688,7.2905482,7.29478129293178,635250.044284782,2,27401
872.978393554688,5.1727065,5.16925280617757,509270.069048248,2,14437
872.978149414062,5.3066923,5.30350691351894,442797.188652359,2,27402
872.978240966797,9.0713314,9.07134765170064,807256.83156689,2,14439
872.977844238281,7.6406405,7.64537652718521,666931.363611214,2,27403
872.978149414062,5.0603313,5.05669069149649,374044.762610805,2,27404
872.977844238281,6.7113834,6.71393150683198,581043.191755976,2,14431
872.978271484375,7.8178477,7.82271038148617,746935.536295589,2,27405
872.978332519531,7.3856354,7.39004033224353,557211.140079241,2,27406
873.27099609375,7.9475115,7.95234542903745,2995877.69530021,2,14442
873.468505859375,9.6202416,9.6187560410678,6958123.63773664,2,14444
873.483947753906,5.1424519,5.13894453716774,775132.617461954,2,14445
873.516479492188,6.9663888,6.96982069021068,5478882.81558554,2,14447
873.532592773438,6.6422298,6.64449692466897,4514349.7526707,2,14448
873.5439453125,7.3813129,7.38571061075477,1614876.43195017,2,14449
873.54931640625,5.9939108,5.99297477659368,479187.710538903,2,27407
873.534729003906,6.7200279,6.72260985904171,357905.965052927,2,27408
873.582458496094,6.3612911,6.36222384710014,5843284.74706217,2,14450
873.582458496094,6.7200279,6.72260985904171,1207286.49249764,2,14451
873.582153320312,6.244594,6.24488830316613,2128583.740311,2,27409
873.620880126953,6.9274897,6.93080180060582,2743001.51762851,2,14452
873.698913574219,9.8709246,9.86933747440671,7770318.82834324,2,14453
873.708312988281,10.990355,10.9889436964875,1808790.30421593,2,14454
873.700653076172,10.367969,10.3678055683752,2159610.5391516,2,14455
873.698303222656,10.091353,10.0907608956567,3955107.45587158,2,14456
873.69873046875,9.4560004,9.45469688082222,765366.849996953,2,14459
873.734558105469,11.83317,11.8308965651998,89265954.6506246,2,14458
873.724182128906,11.409601,11.4074611013473,33644400.1184924,2,14459
873.748596191406,9.7066837,9.705087376433,7180319.76811007,2,14466
873.747222900391,9.3954908,9.39431764849086,3264146.80640309,2,14462
873.726135253906,7.1046974,7.10851328637589,1393038.57764282,2,14463
873.746520996094,9.5510876,9.54965399583357,2933307.00638108,2,14465
873.734893798828,12.563609,12.558376386245,1100850.66498328,2,14464
873.723999023438,11.491721,11.4895907029224,18411665.2177502,2,27410
873.734680175781,11.716472,11.7144571094459,12688453.9944077,2,14467
873.734893798828,11.919612,11.9171039882928,13450622.5396198,2,27411
873.74853515625,9.6980399,9.69645472770555,4157228.83869096,2,14460
873.755462646484,10.173474,10.1731351513743,33258893.7273825,2,14468
873.755615234375,9.9573675,9.95612869385006,20771243.6771126,2,14469
873.755310058594,10.53221,10.5318771527808,3176186.56043151,2,14470
873.755310058594,10.895268,10.8943270522537,2231899.31932034,2,14471
873.7548828125,10.285849,10.2856635043491,10405040.6426213,2,14472
873.755859375,10.052454,10.0516972528019,16609610.4921974,2,14473
873.78271484375,11.928256,11.9257233403679,259290236.484254,2,14474
873.777221679688,10.67484,10.6742688427418,199383235.852111,2,14475
873.773132324219,11.617063,11.6150857476877,16087683.2779537,2,14476
873.771240234375,10.402546,10.4023798476018,2235257.48257313,2,14477
873.783508300781,12.053598,12.0506799432923,5818182.34881365,2,27412
873.783508300781,12.053598,12.0506799432923,5818182.34881365,2,27413
873.819458007812,12.140041,12.1368226487089,2195283.5895675,2,14479
873.895751953125,12.537676,12.5325975567896,830869.652298286,2,27414
874.271667480469,7.938867,7.94370897278608,2231541.86759296,2,14481
874.339508056641,11.38799,11.3858704440657,4142424.76050564,2,14482
874.471801757812,9.6159194,9.61443832046654,2178100.81182389,2,14483
874.492492675781,6.1624736,6.1623385748297,454183.538425664,2,27415
874.528411865234,7.281904,7.28612010542695,6584541.58697117,2,14484
874.519409179688,6.9620668,6.9654856404194,1566383.56232604,2,14485
874.532958984375,6.6335853,6.63581601755532,1413628.01721338,2,14486
874.594635009766,6.9491005,6.95247980139909,32060756.9861521,2,14488
874.597045898438,6.564431,6.56636004868534,13760813.9981033,2,14489
874.592468261719,6.3483248,6.34918821762041,2288931.16175333,2,14490
874.633422851562,7.238683,7.24281068886761,1329213.12099012,2,14491
874.701904296875,9.8795688,9.87800234165721,4286124.95717009,2,14493
874.7041015625,10.35068,10.3505159342282,1140322.54849032,2,14494
874.737548828125,11.824525,11.8222739184399,48484054.024665,2,14495
874.737976074219,12.559287,12.5540803984674,346844.825816498,2,14498
874.738006591797,11.725117,11.7230838559722,6450577.40522441,2,27416
874.758819580078,10.173474,10.1731351513743,16516883.027366,2,14500
874.759033203125,9.9487231,9.9474356689935,13043743.5147144,2,14501
874.758697509766,10.536532,10.5361869673371,1919715.89416313,2,14502
874.758972167969,10.882302,10.8814019804118,1024606.14413624,2,14503
874.758544921875,9.7585494,9.75689948912571,3185524.53861103,2,27417
874.758453369141,10.277204,10.2770127045941,7021703.52968529,2,14504
874.75927734375,10.06542,10.0647204609592,9056224.66961998,2,14505
874.789306640625,11.050865,11.0493065272886,2374173971.47697,2,14506
874.786071777344,11.923934,11.9214136930692,53529654.6936449,2,14507
874.780334472656,10.687806,10.6872141004587,53226638.6269501,2,14508
874.789978027344,12.204872,12.2014072668041,3189277.25479873,2,14509
875.016479492188,12.710561,12.7043644728661,2365728.45481796,2,14510
875.016510009766,9.6937174,9.69213792758284,1167513.55043342,2,14521
875.016845703125,10.497633,10.4973948968686,1139216.67914017,2,14512
875.016479492188,10.074065,10.073402330559,941087.967685776,2,14519
875.0166015625,9.5813422,9.57988801294732,1015969.27775455,2,27418
875.017395019531,6.1019642,6.10152939110667,973655.947465074,2,14515
875.0166015625,6.728672,6.73128752959918,1041873.73207043,2,14518
875.016479492188,5.8728912,5.871444280957,447177.577876853,2,14517
875.016479492188,4.6324181,4.62835559494631,576906.114656352,2,14523
875.01708984375,9.3954908,9.39431764849086,1124905.39551179,2,27419
875.016967773438,5.3844908,5.38148486595014,931538.142538875,2,14524
875.016479492188,4.8658127,4.86192593350009,425632.734070268,2,27420
875.016723632812,5.1683846,5.16492308634249,580803.82432172,2,27421
875.016540527344,6.4218008,6.42304786115848,490812.942944099,2,14513
875.016296386719,5.0689756,5.06534817398099,370382.738616585,2,27422
875.016357421875,9.29176,9.29088616203108,683668.211123943,2,27423
875.269348144531,7.938867,7.94370897278608,1688603.31510144,2,14526
875.503295898438,5.7734823,5.771654290709,1373905.80712125,2,14527
875.500671386719,5.6783956,5.67623456033094,340595.516845875,2,27424
875.531707763672,7.2905482,7.29478129293178,3059885.90555732,2,14528
875.531616210938,7.1046974,7.10851328637589,270167.538186912,2,27425
875.598266601562,6.9447783,6.94814429152086,15839951.4015608,2,14529
875.600524902344,6.5730755,6.57504327826868,7186932.1114084,2,14530
875.611450195312,8.2890268,8.29297077803587,1691167.19618936,2,14531
875.59814453125,6.3440025,6.3448426505384,636330.389867979,2,14532
875.636840820312,7.238683,7.24281068886761,539792.244371391,2,27426
875.6630859375,6.5341764,6.53596758244902,387503.449692073,2,14533
875.713562011719,10.281526,10.2813377056718,129239461.287449,2,14534
875.740234375,11.841814,11.8395180248546,12664241.8866973,2,14536
875.761962890625,10.195084,10.1947896293237,4945067.12201245,2,14537
875.762268066406,9.953045,9.95178196810104,4381277.74050715,2,14538
875.762329101562,10.285849,10.2856635043491,1802757.40404469,2,27427
875.762268066406,10.069743,10.0690620272842,2138399.33383686,2,14539
875.792663574219,11.029254,11.0277419758478,1304971734.30642,2,14540
875.789611816406,11.932578,11.9300329297101,8980270.60725008,2,14541
875.784729003906,10.774249,10.7735136362789,23997573.3349874,2,14542
875.79248046875,12.131397,12.1282100796029,2115743.63145472,2,14543
876.26953125,7.9345448,7.93939048022,887083.529981568,2,14544
876.513977050781,6.3526469,6.35353350547248,1370068.94131804,2,14545
876.510803222656,5.8815352,5.88012304329296,460636.53302337,2,27428
876.544250488281,7.7789487,7.78379043172983,1140794.4722378,2,14547
876.53564453125,7.2862262,7.29045082819453,733679.61917011,2,14548
876.573974609375,6.1365406,6.13627539111881,4990380.34413521,2,14549
876.573974609375,6.2662045,6.26661615254706,3208936.69178214,2,14550
876.56396484375,5.0214322,5.0177346856487,1120443.53763246,2,14551
876.610290527344,7.5412316,7.54586027862408,10165806.4878843,2,14552
876.610778808594,7.074442,7.07817938449987,4535265.32561727,2,14553
876.600921630859,6.9404564,6.94380901746462,3450973.4590185,2,14554
876.603515625,6.5773977,6.57938473292962,1864174.39012146,2,14555
876.614807128906,8.3106376,8.31449450608263,857089.594997861,2,14556
876.650817871094,6.9188454,6.92213016261486,1617437.03450546,2,14558
876.716979980469,10.285849,10.2856635043491,67570358.9935948,2,14559
876.765930175781,10.195084,10.1947896293237,1074215.1197958,2,14561
876.765930175781,9.9444008,9.94308935900908,617647.07262419,2,27429
876.804992675781,11.400957,11.3988243179622,9096831507.51109,2,14562
876.795776367188,11.046543,11.0449939322407,408009623.798338,2,14563
876.938903808594,12.580898,12.5755600428066,9758210.91828742,2,27430
877.577514648438,6.1581518,6.15799490103944,2324818.20028574,2,14570
877.577209472656,6.283493,6.28399985813739,1657053.79159018,2,14571
877.567413330078,5.0300766,5.02639139196545,510607.208381433,2,14572
877.61376953125,7.5412316,7.54586027862408,5079346.37144625,2,14573
877.614105224609,7.0701202,7.07384612267653,2312858.2070378,2,14574
877.642150878906,7.6147077,7.6194183139595,4777214.37960572,2,14577
877.654418945312,6.9188454,6.92213016261486,813801.545903917,2,14578
877.676879882812,7.1046974,7.10851328637589,2131905.90893278,2,14579
877.696594238281,8.5569985,8.55969770387953,693026.567655462,2,14580
877.728881835938,10.687806,10.6872141004587,1236979242.69673,2,14581
877.720184326172,10.277204,10.2770127045941,22433752.8166424,2,14582
877.72900390625,11.258327,11.2564129370359,1190943.48310309,2,27431
877.730041503906,12.217839,12.2143226464326,1336754.30141626,2,14583
877.729919433594,12.650051,12.6442705357938,1156627.19596453,2,14584
877.764221191406,10.112964,10.1124526696893,6129279.47197316,2,14586
877.764221191406,9.2744713,9.2736557763823,981000.909026031,2,14587
877.764526367188,9.1145527,9.11437220141145,869422.864304407,2,14588
877.764312744141,9.4343898,9.4331288202823,467907.414764901,2,14589
877.808349609375,11.400957,11.3988243179622,4857701533.9668,2,14591
877.798797607422,11.046543,11.0449939322407,75074122.8327003,2,14592
877.808898925781,12.092497,12.0894475977435,4213591.6901962,2,14593
877.808349609375,11.439856,11.4377021957218,1527035438.29528,2,27432
877.941040039062,12.589542,12.5841505943611,2319851.17861035,2,27433
877.941101074219,12.637085,12.6313901353752,834910.096202822,2,27434
878.319946289062,12.006055,12.0032896077233,3341759.0220225,2,14595
878.440612792969,6.4045127,6.40567150137284,477103.759960128,2,27435
878.529663085938,6.9620668,6.9654856404194,9858728.06646451,2,14596
878.531372070312,5.8945017,5.8931421825223,1689383.78468603,2,14597
878.570617675781,5.0430426,5.03937621359922,419338.529744178,2,27436
878.590057373047,6.1365406,6.13627539111881,4292437.18165445,2,14598
878.579193115234,5.2721156,5.26885610807838,3546216.75061923,2,14599
878.589782714844,6.8410473,6.84407411063039,3107210.47306834,2,14600
878.589721679688,6.7243501,6.72694887986565,2065503.95023355,2,14601
878.579345703125,5.177029,5.1735831783966,1028477.80270936,2,14602
878.616912841797,7.5412316,7.54586027862408,1318877.15518027,2,14603
878.625030517578,7.6406405,7.64537652718521,695870.327255161,2,14605
878.646087646484,7.6103859,7.61509210272878,2374830.99030352,2,14606
878.667419433594,7.4288563,7.43333040540441,806548.47293236,2,27437
878.681396484375,7.1133411,7.11717885780828,1039672.90419844,2,14607
878.732299804688,10.67484,10.6742688427418,764686926.623647,2,14609
878.723327636719,10.316104,10.3159328782685,4490182.74303095,2,14610
878.733581542969,12.559287,12.5540803984674,430937.977758753,2,27438
878.732299804688,12.654374,12.6485647206784,309601.133776409,2,27439
878.733825683594,12.226483,12.2229317860556,495957.80784868,2,14611
878.767150878906,10.130252,10.1297977195563,3276382.38645982,2,14612
878.820617675781,11.781304,11.7791619630368,8050418199.59982,2,14613
878.811767578125,11.400957,11.3988243179622,1644330013.76176,2,14614
878.936004638672,12.572253,12.5669679762393,6419618.56946997,2,27440
878.936096191406,12.541998,12.5368941792155,5944085.40690944,2,27441
878.995910644531,12.719206,12.7129480601661,1974234.49925816,2,14616
878.990905761719,12.585219,12.5798543901448,1082940.89318696,2,14617
878.99658203125,9.365236,9.36414072389358,364197.979746237,2,27442
879.500885009766,5.151096,5.14760371635376,2584761.76919195,2,14618
879.533233642578,6.975033,6.97849079659434,4900168.02223892,2,14619
879.593505859375,6.1365406,6.13627539111881,2054971.91897118,2,14620
879.582641601562,5.2634712,5.26019371628601,1963840.26615123,2,14621
879.593566894531,6.8583358,6.86142180049476,1390736.07981774,2,14622
879.593597412109,6.7459605,6.74864233464198,900853.375038604,2,14623
879.582672119141,5.1683846,5.16492308634249,503504.380730161,2,14624
879.648315429688,7.6017414,7.60643862760759,328486.325946565,2,27443
879.687927246094,10.445767,10.4455936777335,16748853.0320214,2,14627
879.671447753906,10.130252,10.1297977195563,1376131.92018888,2,27444
879.744354248047,11.055187,11.0536190844407,3849336427.92,2,14626
879.735595703125,10.67484,10.6742688427418,217721900.159882,2,14627
879.745391845703,12.183262,12.1798815282826,8722561.28013369,2,14629
879.744323730469,11.954189,11.9515809873631,3225673.83269454,2,27445
879.744995117188,8.0728529,8.07748139534495,1117714.10613709,2,27446
879.744689941406,9.546765,9.54533518826137,920180.337020232,2,27447
879.744873046875,7.7962371,7.80108860721651,961076.995014942,2,14631
879.745971679688,8.6996286,8.70157183479861,1232025.46514282,2,27448
879.744689941406,8.2025843,8.20684550041379,664103.764846746,2,27449
879.745483398438,8.5310657,8.53389784210975,824238.554877693,2,14634
879.745086669922,9.2269279,9.226283946044,773876.779352817,2,27450
879.746154785156,12.088175,12.0851404895661,4462634.78993432,2,27451
879.780029296875,9.5294765,9.52806394016636,2579485.7080326,2,14636
879.780731201172,9.8320256,9.83037775146987,913720.387386482,2,14638
879.779724121094,9.3176923,9.31673530496667,1281351.33133257,2,14639
879.779907226562,9.6980399,9.69645472770555,1001373.60152789,2,14640
879.823913574219,11.781304,11.7791619630368,4633743727.50848,2,14643
879.814575195312,11.38799,11.3858704440657,309242640.809274,2,14644
879.814575195312,11.439856,11.4377021957218,121011828.5718,2,27452
879.913452148438,12.563609,12.558376386245,3605745.25426409,2,14645
880.504150390625,5.1424519,5.13894453716774,1114369.77255572,2,14648
880.509155273438,6.1451851,6.14496300150423,596790.428916678,2,14649
880.50830078125,6.2618825,6.26227053623,358438.939518889,2,27453
880.545532226562,7.277582,7.28178952532325,5026825.60429499,2,14651
880.541320800781,5.760516,5.75864078648407,3684741.10481518,2,14650
880.53857421875,7.0485093,7.05217697114813,2509639.34506861,2,14652
880.541748046875,5.3326251,5.32949756017545,969943.293806431,2,14653
880.536437988281,6.9534225,6.95681504565186,874166.166318322,2,27454
880.594909667969,5.8167036,5.81503708583084,21284203.662732,2,14654
880.605285644531,7.41589,7.4203439301425,1196713.98771361,2,14656
880.583618164062,6.8972349,6.90045016749551,1097780.76485262,2,27455
880.595825195312,6.1322188,6.13193214473205,624405.565524489,2,14657
880.691284179688,10.458733,10.4585567786242,9098413.28891257,2,14659
880.722473144531,9.8277036,9.82605195991043,6381577.4536335,2,14660
880.747741699219,11.059509,11.0579316136645,2274250536.88296,2,14661
880.738647460938,10.670518,10.6699536459975,54954504.8102329,2,14662
880.749389648438,12.165973,12.1626583865096,5931913.9890937,2,14664
880.749084472656,11.729439,11.7273971979222,4882867.02690376,2,14663
880.748901367188,9.4300679,9.42881597279493,824397.0435745,2,14667
880.747741699219,9.8406698,9.83903120110875,741682.621107116,2,27456
880.747741699219,8.6996286,8.70157183479861,594054.369375925,2,27457
880.748046875,8.4273347,8.43067618968418,589638.931109225,2,27458
880.747741699219,9.205317,9.2047561662661,486274.976996582,2,27459
880.783508300781,9.5165104,9.51511293518902,1811732.01146889,2,14669
880.783721923828,9.3263371,9.32535356973702,843204.506492033,2,14670
880.817169189453,11.392312,11.3901877802366,45901606.2691873,2,27460
880.836364746094,12.006055,12.0032896077233,3228567427.75955,2,14672
880.827270507812,11.781304,11.7791619630368,1412886675.23001,2,14673
880.935302734375,12.598186,12.5927406209785,813876.380337649,2,27461
881.033630371094,12.714883,12.70865580251,9599264.72561802,2,14675
881.033142089844,10.947134,10.9459364755234,1566244.05450706,2,14676
881.033569335938,9.5208326,9.51942990020593,1174245.30851581,2,14677
881.033905029297,9.8277036,9.82605195991043,1109356.9252235,2,14680
881.033447265625,10.41119,10.4110225987601,1677572.44091862,2,27462
881.032897949219,6.0328099,6.03204933795018,279879.064488165,2,27463
881.033447265625,8.2501277,8.25422083886941,872164.538134645,2,27464
881.032897949219,6.564431,6.56636004868534,343959.890606047,2,27465
881.033203125,8.6088642,8.61129251045836,577038.473411946,2,14681
881.033447265625,8.3927576,8.3962590785259,537684.322630226,2,27466
881.033508300781,8.4446233,8.44788277820128,588399.956993961,2,27467
881.033630371094,7.9215785,7.92643403121874,460161.542157168,2,27468
881.51904296875,5.0257541,5.02206271423631,3805710.52980917,2,14687
881.516296386719,5.6394961,5.63720747183657,1459631.50055179,2,14688
881.548889160156,7.2948707,7.29911220109822,2261803.49631075,2,14690
881.544494628906,5.760516,5.75864078648407,1636168.36469734,2,14689
881.543273925781,7.031221,7.03484094056108,990052.499486559,2,14691
881.598266601562,5.8253479,5.8237144558457,10613253.1251775,2,14692
881.588439941406,6.9015569,6.90478619810837,573907.166352428,2,14693
881.608581542969,7.4202125,7.42467321052989,356193.184006155,2,27469
881.62890625,8.2976709,8.30158039808803,6738522.74115275,2,14694
881.685089111328,10.579753,10.5793114247069,18574763.0189137,2,14695
881.703369140625,10.839081,10.8382458085509,83305932.339691,2,14698
881.692626953125,10.463056,10.462877047042,2869151.40093563,2,27470
881.689361572266,8.4100461,8.41346828066571,544331.150998217,2,14697
881.703308105469,10.882302,10.8814019804118,38851135.5535647,2,14696
881.725372314453,9.8277036,9.82605195991043,5307148.5728669,2,14700
881.740783691406,10.73535,10.7346793585264,4542486.60656069,2,27471
881.724945068359,9.1750623,9.17462285894921,3338988.90344166,2,14703
881.724792480469,9.5337989,9.53238171658545,1736590.29235713,2,27472
881.724853515625,9.4300679,9.42881597279493,2537333.17190111,2,27473
881.740325927734,10.661873,10.6613220631057,1858067.5896966,2,27474
881.759796142578,11.370702,11.3686036736233,6797615617.39356,2,14702
881.751098632812,11.059509,11.0579316136645,898968034.784943,2,27475
881.761291503906,12.170295,12.1669640505597,25702139.02287,2,14704
881.761047363281,9.4992218,9.49784727979261,3069952.815113,2,14706
881.760864257812,9.7671935,9.76553801835324,2729080.42793413,2,14705
881.760864257812,7.7789487,7.78379043172983,2535834.36627564,2,14710
881.760986328125,8.3625029,8.36613958089085,1672985.89646898,2,14709
881.761169433594,8.0598867,8.06454374114777,2584565.87373956,2,14714
881.760681152344,7.1176634,7.12151200248565,1120914.23623454,2,27476
881.760498046875,3.7593486,3.7555562257836,765030.609253384,2,27477
881.760375976562,3.9884215,3.98444023883138,843979.281187055,2,27478
881.760803222656,4.450889,4.44677163878372,717215.144564209,2,27479
881.7607421875,4.2434272,4.23932564979459,753274.929658401,2,27480
881.760986328125,5.3239812,5.3208341614591,720913.415755596,2,27481
881.761596679688,12.088175,12.0851404895661,13025130.22002,2,27482
881.760009765625,11.444178,11.4420238300191,2990289999.64601,2,27483
881.760314941406,4.347158,4.34303863755036,809177.934878148,2,27484
881.795227050781,9.6850732,9.68350529688499,2360123.63490098,2,27485
881.79541015625,9.5899866,9.58852739382874,772708.488502221,2,27486
881.83984375,12.006055,12.0032896077233,2004065010.59557,2,14721
881.830322265625,11.77266,11.7705378893967,289886132.515087,2,14722
881.840698242188,12.567931,12.5626722456619,759403.648848531,2,27487
881.91064453125,12.550643,12.545488039746,2161266.91414404,2,14723
881.910705566406,12.611152,12.6056246682661,977949.92257125,2,14724
882.036804199219,12.70624,12.7000740713327,2406548.98306133,2,14725
882.5224609375,5.0257541,5.02206271423631,1660251.56184339,2,14726
882.526184082031,5.8469584,5.84540876282289,801948.236966931,2,14727
882.520690917969,5.6481404,5.64587969652913,358739.53733941,2,14728
882.557159423828,6.0630646,6.06244436195718,2631329.84258611,2,14729
882.561096191406,7.7746262,7.77946537070479,1108296.07791791,2,14730
882.553466796875,7.2948707,7.29911220109822,465979.094008223,2,27488
882.556518554688,5.9377232,5.93654345358717,696442.999232357,2,27489
882.610717773438,6.3440025,6.3448426505384,7273677.43826483,2,14732
882.601440429688,5.8253479,5.8237144558457,3042403.76225844,2,14733
882.632415771484,8.2976709,8.30158039808803,3370743.72160289,2,14734
882.688385009766,10.566787,10.5663671824753,9407450.04796508,2,27490
882.706695556641,10.830436,10.8296131468745,47100090.7227154,2,14737
882.706695556641,10.87798,10.8770902388463,27752218.9091854,2,14735
882.728851318359,9.8449923,9.84335919016753,1816677.58486589,2,14738
882.727905273438,9.1750623,9.17462285894921,1907239.97544909,2,14739
882.727874755859,9.5424431,9.54101728957926,988502.007647493,2,14741
882.728210449219,9.3349809,9.33397144556162,1432031.06797196,2,14740
882.763366699219,11.370702,11.3686036736233,4206537400.92622,2,14742
882.754089355469,11.076798,11.0751826484375,148906881.53049,2,14743
882.764526367188,12.187584,12.1841868503307,15526280.7326475,2,14744
882.764343261719,9.814737,9.81307713437531,1636238.03969613,2,14749
882.764099121094,9.4603228,9.45901132539983,2242109.4323671,2,14745
882.763793945312,10.151863,10.1514710817494,2518885.53838077,2,14746
882.7646484375,8.4273347,8.43067618968418,2104981.46037188,2,14747
882.763549804688,7.1133411,7.11717885780828,443620.206576522,2,27491
882.764587402344,8.0728529,8.07748139534495,1769258.9694036,2,14756
882.764129638672,8.2025843,8.20684550041379,1077636.49444267,2,14752
882.764373779297,9.0194661,9.01972963452744,1436498.88556369,2,14750
882.763488769531,4.8571688,4.85327327021702,511860.765194251,2,27492
882.764831542969,8.5483544,8.55109812260833,901215.120791277,2,14754
882.763916015625,5.0300766,5.02639139196545,443757.062613733,2,27493
882.764709472656,12.083853,12.0808333057113,7949222.35284737,2,27494
882.764892578125,10.761283,10.7605690298032,2080943.57999819,2,27495
882.763366699219,11.444178,11.4420238300191,1857705689.98652,2,27496
882.763549804688,4.7923366,4.78838101030534,441297.970991276,2,27497
882.764678955078,9.9271122,9.92571404204379,1025579.25724968,2,27498
882.799011230469,9.6893955,9.68782178862107,1464042.80546227,2,14757
882.843444824219,12.006055,12.0032896077233,629721287.912068,2,14758
882.832824707031,11.79427,11.7920957097842,50964466.0008073,2,14759
883.470947265625,1.3424309,1.34190576272775,562407.806401312,2,14760
883.534606933594,5.2721156,5.26885610807838,12634506.1289714,2,14761
883.549926757812,5.7302608,5.72827765366048,2598402.36282988,2,14762
883.534423828125,5.4493226,5.44647995479824,513862.773346071,2,14763
883.534729003906,5.1640623,5.16059301698998,3143616.30974984,2,14764
883.560607910156,6.0587425,6.05810200783907,1269475.24771084,2,14765
883.614471435547,6.3396806,6.34049740736715,3191716.36611547,2,14766
883.626098632812,8.3019934,8.30588548120116,2029261.39171863,2,14767
883.624847412109,7.3035148,7.30777294342831,974675.452650965,2,14768
883.604431152344,5.8210259,5.81937588913145,662499.218717178,2,27499
883.678131103516,8.2890268,8.29297077803587,5739366.88085179,2,14769
883.700286865234,11.029254,11.0277419758478,34341011.7484499,2,14771
883.692626953125,10.592719,10.5922624728794,2070104.58022314,2,14772
883.683959960938,10.143219,10.142803292471,1151438.17400719,2,27500
883.684875488281,9.4819333,9.48058487796625,429275.020050493,2,27501
883.71875,11.193495,11.1916645454828,206688488.214962,2,14773
883.709594726562,10.847725,10.8468778643185,16931757.529999,2,27502
883.704895019531,8.8120042,8.81334098713362,677644.898284571,2,27503
883.704406738281,8.7212394,8.7230660013822,355303.87763266,2,27504
883.709533691406,10.87798,10.8770902388463,7961832.50801242,2,27505
883.718963623047,11.254005,11.2520977516506,119780531.124601,2,14777
883.739624023438,9.2096394,9.2090616959869,661416.408132,2,27506
883.757110595703,11.029254,11.0277419758478,14910504.9184499,2,14783
883.740356445312,9.8536361,9.8520157704011,6600357.34788683,2,14779
883.740783691406,9.3998127,9.39862909510067,7645279.64612766,2,14781
883.740509033203,9.5554094,9.5539722147321,6736996.90160389,2,14780
883.741882324219,9.1793848,9.17892766887386,1151863.82106837,2,27507
883.757263183594,11.120019,11.1183116681304,6187376.64350257,2,14778
883.775451660156,11.785626,11.7834732542638,6225978147.78431,2,14784
883.766662597656,11.38799,11.3858704440657,1363752074.17237,2,14785
883.775573730469,10.493311,10.4930831262721,2027029.71722767,2,27508
883.776794433594,9.4992218,9.49784727979261,2509961.01652287,2,14786
883.776794433594,8.0728529,8.07748139534495,1898943.36273061,2,27509
883.775726318359,10.151863,10.1514710817494,2083356.87444985,2,27510
883.777160644531,8.5483544,8.55109812260833,2024675.91785912,2,27511
883.776550292969,9.9098237,9.90835300413781,1573897.4463653,2,27512
883.776611328125,8.7125953,8.71446857902225,2067323.02208356,2,27513
883.7763671875,5.3412693,5.33816147782487,1101297.88136271,2,27514
883.776428222656,8.1896183,8.19392243283702,1279237.49483238,2,27515
883.776641845703,8.4273347,8.43067618968418,1664578.21283424,2,27516
883.776000976562,9.6807509,9.67918883657917,1157890.78210327,2,27517
883.775512695312,4.8874232,4.88355913171853,767132.908923827,2,27518
883.775939941406,4.7793703,4.77540388274223,560159.139310544,2,27519
883.775573730469,10.424156,10.4239864817026,1327760.77317089,2,27520
883.776611328125,7.908612,7.91347545208856,694295.484099752,2,27521
883.846435546875,11.99741,11.9946714832,132907331.747205,2,14788
884.255065917969,11.38799,11.3858704440657,6018111.49829627,2,14789
884.476867675781,5.3369474,5.33382969212962,398421.377346358,2,14790
884.538818359375,5.2634712,5.26019371628601,6745657.19184987,2,14791
884.553161621094,5.7432273,5.74129003253821,1135575.54581144,2,14792
884.54150390625,6.3267146,6.3274609058358,881406.225360813,2,14793
884.53857421875,5.1727065,5.16925280617757,1612844.02066621,2,14794
884.572418212891,6.6465516,6.64883681870613,5361630.8337042,2,14795
884.57861328125,6.287815,6.288345843681,1075378.79771684,2,14796
884.598022460938,1.2343776,1.23391570661801,13431437.3032773,2,14797
884.626586914062,6.2273054,6.2275071412298,3646441.18787732,2,14798
884.629241943359,8.2976709,8.30158039808803,993026.60778924,2,14799
884.617736816406,6.3526469,6.35353350547248,769565.085498044,2,14801
884.681701660156,8.293349,8.29727579620403,3726837.0208581,2,14802
884.689147949219,7.1176634,7.12151200248565,586451.972917096,2,27522
884.722106933594,11.193495,11.1916645454828,125635334.37669,2,14807
884.70849609375,10.834759,10.8339299299648,4402284.08878032,2,14806
884.705017089844,11.016288,11.0148028705832,7287342.35632476,2,27523
884.722320556641,11.258327,11.2564129370359,72578559.661981,2,14805
884.743682861328,9.5208326,9.51942990020593,3541275.04626329,2,14809
884.743713378906,9.7628717,9.76121885050244,3328656.5341544,2,14811
884.743835449219,9.3911685,9.39000597289868,2774867.70160139,2,14810
884.778991699219,11.768338,11.7662249165326,3889711155.06179,2,14813
884.769836425781,11.38799,11.3858704440657,294881910.924999,2,14814
884.775451660156,10.510599,10.5103272107025,3241269.87530996,2,14815
884.780212402344,9.5165104,9.51511293518902,1350804.51807274,2,27524
884.780151367188,9.7715157,9.76985790738212,1153321.29073551,2,27525
884.779663085938,8.1896183,8.19392243283702,889239.32210945,2,27526
884.780151367188,8.4748781,8.47799109893494,1241499.84235225,2,27527
884.779724121094,7.7962371,7.80108860721651,680078.430425435,2,27528
884.779754638672,8.0728529,8.07748139534495,974814.986273063,2,27529
884.779418945312,7.3683468,7.37272251490559,511290.562766415,2,27530
884.779479980469,7.6968281,7.7016130553731,683731.980184796,2,27531
884.778930664062,4.9176785,4.91384812147044,440784.624328678,2,27532
